=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -320.70 === === === === -334.12 -338.33 === === === === === === === === -370.48 -372.33 === === === === === === === -401.48 === -407.97 === -414.45 -419.01 -421.98 -426.88 -428.19 -432.91 -437.40 -437.83 === -448.46 === -456.23 === -464.06 -465.66 -468.68 === === === === === === === -499.02 -501.70 === === === === === === === === === === -547.09 -549.11 -556.44 -556.27 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -337.52 -342.72 -343.82 === === === === === === === -372.01 -376.53 === === === === === -395.91 === === -407.03 === -413.23 -416.32 -421.15 === -429.64 === -434.48 -439.63 === -445.36 === === -455.62 -461.36 -463.54 === === -476.11 === === === === === -498.25 === === === === === === === === === === === -545.08 -547.39 === === -557.53 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -255.98 === === === === === === === === === === === === === === === === === === === === === === === === === === -334.59 -339.17 -343.12 -343.56 -348.40 === === === === === === === -375.93 -378.18 === === === === === === === === -410.52 -414.34 -418.47 -423.31 -425.57 -429.46 === === -442.08 === === === === === === === === === === === === === -493.93 -494.98 === === === === === === === === === === === -543.19 === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -316.25 === === === === === === -338.18 === -343.62 -348.06 -350.51 === === === === === === === === -383.26 === === === === === === === -409.34 === === -420.78 -424.34 -428.28 === === === === === === === === === === === === === === === === -491.25 === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -344.26 === === -353.99 === === === === === === === === -386.21 -387.51 === === === === === === === === -421.64 === -425.54 === -434.98 === === -445.09 -446.33 === -456.54 === === === -470.55 === === === === === -491.69 === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -342.96 === === === -357.29 -360.38 === === === === === === === === -389.29 -391.94 === === === === === === === -421.42 -424.14 === === === === === === === === === === === === === === === === -485.34 === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -343.59 -347.04 -350.40 -353.80 === === -362.62 -365.89 === === === === === === === -393.02 -395.01 === === === === === === -420.37 === -427.81 === === === === === === === -457.44 === === === === === === === -484.33 === === === === === === === === === === === === === === === === === === === === === -566.61 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -355.09 -358.94 -360.80 -363.72 -367.04 === === === === === === === -395.23 -398.71 === === === === === === === === === === === === === === === === === === === === === === === -483.57 === === === === === === === === === === === === === === === === -547.74 === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -339.26 === === === === === === -358.38 -361.63 === -367.71 -372.48 -373.32 === === === === === === === -401.06 -402.17 -407.05 === === === === -424.82 === === === === === === === -454.28 === -460.19 === -467.80 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -332.45 === === === -342.00 === === === === === -361.41 === -369.97 === -374.88 -377.69 === === === === === === === === -405.13 -407.93 === === === === === === === -436.12 === === === === -454.46 -457.54 === === === === -476.55 -479.19 === === === === === === === === === === === === === === === === -543.46 === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -380.03 === === === === === === === === -409.64 -411.71 === === === === -431.66 === === -439.00 === === === -453.90 === -460.29 -463.76 === === === -476.63 === === === === === === === === === === === === === === === === === === === === -553.52 === === === === === === === === 
=== === === === === === === === === === === === === === === === -242.16 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -375.76 === -381.00 -384.53 === === === === === === === === -416.09 -418.63 === === -430.12 === === === === === === === === === -464.76 -465.01 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === -247.29 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -376.96 -383.95 === -388.00 -389.70 === === === === === === === -415.95 -421.94 === === === === === === === === === === -457.82 === -466.11 -467.41 -473.34 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -355.58 -358.69 === === === === === === -381.02 === -387.82 -390.02 === === === === === === === === === -420.78 -426.33 === === === === === === === === === === === === -469.58 -475.89 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -372.53 === === -384.01 -387.72 === === === === === === === === === === === -425.69 -427.92 -431.50 === === === === === === === -458.72 === === -468.25 === -476.35 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -390.32 -392.03 -398.31 === === === === === === === === === === -432.01 -435.52 === === === === === -455.11 === === === === === -476.54 -477.71 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -374.53 === === === === === === -394.29 === === === -408.52 === === === === === === === === -436.91 === === === === === === === === === === === -477.89 -480.43 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -378.28 === -383.72 === === === === === === === === === === === === === === === === === -439.59 -443.56 === === === === === === === === === === === -485.43 -485.57 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -387.15 === === === -401.04 === === === === === === === === === === === === === -445.66 -447.32 === === === === === === === === === === -485.79 -488.56 -493.07 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -410.86 === === === -422.72 === === === === === === === -447.53 -448.84 === === === === === === -473.64 === -480.41 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -388.81 === === === === === === === === === === === -427.32 === === === === === === === === -453.80 -457.57 === === === === === -477.67 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -399.69 === -405.24 -405.85 -410.35 -412.87 === === === === -428.05 === === === === === === === === === -459.64 === === === === -476.34 === === === === -493.23 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -409.60 === === -419.27 === === === === === === === === === === === === === -461.15 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -408.15 === === === === === === === === -432.25 === === === === === === === === === === === === === === === === === === === === === === -508.04 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -434.88 === === === === === === === === === === === -471.16 === -478.78 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -417.68 === === -427.76 === === -436.74 === === === === === === === === === === === === === === === === -491.13 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -426.89 === === === === -442.21 -443.49 === -452.93 === === === === === === === === -477.80 === === === === === === === === -507.25 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -424.27 === === === === === -439.38 === === === -454.25 -457.35 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -417.09 === === === -430.96 -431.13 === === === === === === === === === === === === === === === === === -487.96 === === -496.51 === === -506.05 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -435.06 === === === === === === -458.67 === === -466.12 === === === === === === === === -493.54 === === -501.48 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -437.43 === === === === === === === === === === === === === === === === === === === === === === -505.83 -508.36 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -358.21 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -452.19 === === -460.52 -463.69 === === === === === === === === === === === === -502.44 === -508.78 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -505.03 === === === -517.48 -520.96 -523.19 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -448.37 === === === === === === -467.56 === === -475.05 === -481.67 === === === === === === === === -510.94 -510.96 === -518.51 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -446.87 === === === -460.42 === === === === -473.97 === -480.63 === === === === === === === === === === === -514.98 === -524.48 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -453.63 -455.58 === === === -464.94 === === === === === === === === === === === === === === === === === === -521.45 -525.35 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -475.14 === === === === === === -495.91 === === === === === === === === === === -528.68 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -461.48 -466.17 === === -471.81 -473.95 === === === === === === === === === === === === === === === === === === === === === === === -545.98 === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -466.91 === === === === === === === === === === === === === === === === === === === === === === -536.00 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -469.77 -474.75 === === === === === === -492.68 === === === -503.00 === === === === === === === === === === === -540.46 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -473.95 -476.90 === === -486.69 -487.80 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -480.00 === === -486.67 -488.94 === === === === === === === === === === === === === === === === === === === -549.24 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -553.01 -553.58 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -487.57 === -494.57 === === === === === === === === === === === === === === === === === === === === -553.94 -555.13 === === === -569.04 === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -491.42 === -496.93 === === === === -508.98 === === === -522.78 === === === === === === === === === === === === -560.26 -561.25 === === === === === === === === === === === === === -604.29 === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -494.85 === === === -505.01 -509.93 === === === === === === === === === === === === === === === === === === -565.92 === === -574.99 === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -500.20 === === === === === === === === === === === === === === === === === === === === === === === -566.81 -571.25 === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === -393.27 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -506.09 === === === === -519.94 === === === === === === === -541.99 === === === === === === === === === -571.50 -572.61 === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -522.64 === === === === === === === === === === === === === === === === === === -576.54 === === === === === === === === === === === -614.49 === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -514.14 -519.65 === === === === === -533.32 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -520.34 === === === === === === === === === === === === === === === -561.72 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -524.94 === === === -534.30 === === === === === === === === === === === -567.62 -570.20 === -578.49 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -525.87 -530.23 === === === === === === === === === -556.87 -557.70 -564.31 -565.92 === -571.84 -575.32 -577.67 -579.13 === === === === === === === === === === === === === === === -626.86 === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -536.57 === === === === === === -555.44 === -560.91 -561.33 -567.29 -569.48 -571.18 -572.08 -575.24 -577.42 === === === === === === === === === === === === === === === === === === -635.15 === -643.16 === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -536.68 === === === === === === === === === -565.61 -568.28 -569.82 -576.35 -576.59 === === -583.11 === === === === === === === -608.37 === === === === === === === === === === === -645.60 === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -543.15 -542.92 === === === === === === === === === -571.52 -571.92 -578.24 -579.98 -581.04 === === -592.64 -595.05 === === === === === === === === -618.71 === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -550.03 === === === === === === -564.47 === === === -577.54 === === === === -591.80 -595.72 -595.81 === === === === === === -619.76 -620.42 -622.95 === === === === === === === === === -651.96 === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -550.51 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -651.86 === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -554.68 -556.32 === === -564.98 === === === === -578.36 === === === === === === -597.92 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -558.42 -558.44 -562.24 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -563.04 -566.45 === === === === === === === === === === -595.32 === === === === === === === === === === === === === === === === === === === === === -660.61 === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -570.58 === === === === === === === === === === -600.33 -601.01 === === === === === === -621.59 === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === -453.32 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -571.34 === === === === === === === -592.70 === === === === -606.59 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -577.18 === === === === === === === -600.17 === -605.86 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -581.86 -584.37 === === === === === === -602.53 -604.81 === === -612.10 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -588.94 -588.19 === === === === === === === === === === -618.84 === === === === === === === === === === === === === === === === === === === -676.57 === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -590.14 -592.31 === === -601.16 === === === === === === -620.15 === === === === === === === === === === === === === === === === === === === === === -680.45 -685.19 === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -598.97 === -600.07 -603.76 -606.49 -609.57 === -616.90 === === -624.44 === === === === === === === === === === === === === === === === === === === === === -684.14 === -690.42 === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -600.59 -603.55 === === === === === -616.98 === === -627.99 === === === === === === === === === === === === === === === === === === === === === === === -692.85 -695.25 === === === -706.52 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -513.46 === === === === === === === === === === === === === === === === === === === === === -554.44 === === === === === === === === === === === === === === === === === === === === === === === -605.22 === === === === === -623.31 -623.44 === === === === === === === === === === === === === === === -666.17 === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -621.14 === === === === === === === === === === === === === === === === === === === === === === === === === === === === -701.77 === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -624.45 -627.37 === === === === -639.75 === === === === === === === === === === === === === === === -684.42 === === === === === === -705.27 === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -621.49 === === === === === === === === -644.22 === === === === === === === === === === === === === === === === -690.75 === === === -702.59 === -708.31 -710.43 === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -626.27 -625.94 -629.72 -631.72 === -636.11 === === === === -649.40 === === === === === === === === === -676.98 -678.01 === === === === === === === === -702.67 -710.32 -709.44 === === === -721.38 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -627.99 -629.25 -632.75 === -636.84 === === === === === === === === === === === === === === === === === === === === === === -701.59 -701.84 === === -711.96 -714.49 === -718.52 -723.21 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -630.18 -635.87 -635.82 === === === -647.21 === === === === -657.18 -661.21 === === === === === === === === === === === === === === -701.37 === === === === -717.63 -718.57 -722.80 -726.54 -727.44 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -636.57 -636.46 === === === -648.24 -651.62 -654.82 -655.82 === === === === === === === === === === === === === === === === === === === === === === -719.82 === === -731.40 -730.91 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -640.12 -644.57 -647.58 -651.08 -653.95 -653.99 -654.51 -659.45 === === === === === === === === -684.95 === -689.87 === === === === === === === === === === -722.58 === -726.52 -727.91 -733.36 -733.81 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -644.31 -647.91 -649.26 -651.87 -655.20 -657.24 -660.34 -662.34 === === === === === === === === === -688.01 === === === === === === === === === === -720.42 === -724.99 -726.16 -729.63 -733.73 -735.49 === === === 
