=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -218.39 === === === -227.80 === -233.32 === === === === === === === === === === === === === === === === === -279.48 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -423.21 -423.55 -430.46 -432.04 -437.19 === === === -452.42 === === === === === === === === === === === === === -506.88 -509.21 === === === === === === === === === === -553.44 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -223.94 -227.09 === === -234.07 === === === === === === === === === === === === === === === === === === -288.33 -287.94 === === === === === === === === === === === === === === === === === === === === === === -365.11 === === === === === === === === === === === === === -417.54 === === === === -434.94 -438.80 === === === === === === === === === === === === === -492.67 === === -503.35 -505.34 === === === === === === === === === === -550.38 -551.91 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -213.78 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -294.04 === === === === === === === === === === === === === === === === === === === === === === -368.55 -371.44 === === === === === === === === === === === === === === === -429.95 === === === === === === === === === === === === === === -484.97 === === -498.45 -499.50 -503.72 === === === === === === === === === === -548.31 -548.98 === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -220.42 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -295.46 === === === === === === === === === === === === === === === === === === === === === === -371.27 -376.05 === === === === === === === === === -411.11 === -418.96 -419.25 === === -433.24 === === -444.13 -446.43 === === === === === === === === === === === === === -498.27 -499.93 === === === === === === === === === === -544.79 -546.86 === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -373.03 -377.41 -378.55 === === === === === === -403.89 === === -415.73 -418.65 === -425.84 === === === -440.91 -446.72 === === === === === === === === === === === === -492.95 -496.41 === === === === === === === === === === === -540.89 -543.12 === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -381.72 === === === === === === === === === === -420.59 -424.46 -427.46 === === === -442.76 === -451.66 -453.88 === === === === === === === === === === -494.95 === === === === === === === === === === === -539.23 === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -307.81 === === === === === === === === === === === === === === === === === === === === === === === -385.67 === === === -403.34 === === === === -419.54 === === -430.39 -434.19 === === -443.31 -447.99 === -456.44 -460.55 === -465.55 === === === === === -490.00 -492.92 === === === === === === === === === === === -536.33 -538.65 === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -388.26 -391.21 -392.50 === -399.84 -405.05 === === === === === === === === -437.06 === === -446.98 === === -458.87 === === === === === === -482.74 -487.79 === === === === === === === === === === === === -536.47 === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -393.70 -397.68 === -402.68 === === === -416.50 -419.70 === === -431.98 -435.22 === -439.71 -443.12 -448.23 === -456.69 === -465.74 -465.62 === === === === -485.92 -486.96 === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -394.65 -398.14 -399.08 === -409.52 === === === === === === -432.59 -435.67 === -445.41 -445.25 -450.23 -454.70 === -462.94 -465.36 -467.30 === === === -484.51 -486.03 === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -337.75 -339.81 === === === === === === === === === === === === === === === === === === -401.04 -405.01 -406.69 -411.25 === === === === -428.64 -432.01 === === === === -449.62 -453.01 -454.68 -459.51 === -465.08 -469.11 === === -482.32 -482.99 === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -338.71 === === === === === === === === === === === === === === === === === === === -404.30 -405.19 -410.30 -413.67 -416.07 -422.13 === === === -434.69 === -442.03 === -449.99 -451.54 -455.51 -459.36 -460.25 === === === -478.02 -480.76 -482.10 === === === === === === === === === === === === === -534.21 === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -347.79 === === === === === === === === === === === === === === === === === === -409.64 -409.58 -414.17 -417.96 -423.57 -427.06 === === -434.09 -440.96 === -449.06 -450.87 -455.18 -458.75 -461.09 -463.60 -468.04 === -477.16 -476.64 -480.65 === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -350.54 === === === === === === === === === === === === === === === === === === === -415.57 -418.39 -422.21 -424.24 -427.62 -431.32 === -439.17 === === -446.93 -452.30 -456.28 -461.06 -463.29 === === -473.96 -475.61 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -352.12 === === === === === === === === === === === === === === === === === === === -416.08 -420.31 -422.47 -425.81 -431.01 === === -441.01 === === -452.02 === -458.36 -461.09 -462.84 -466.25 -473.25 -475.22 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -263.24 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -360.65 === === === === === === === === === === === === === === === === === === === -422.25 -424.74 -427.23 -434.31 -439.11 === === -445.31 === -454.18 -455.36 -458.53 -463.20 -466.87 -470.07 -473.57 -474.85 === === === === === === === === === === === === === === === === === === === === === === === === === === -576.17 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -363.44 -365.49 === === === === === === === === === === === === === === === === === === -426.09 -429.52 -433.07 -434.35 === === === === -454.07 -457.68 -457.89 -464.04 -464.78 -469.55 -475.49 -475.44 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -366.99 === === === === === === === === === === === === === === === === === === === -431.03 -434.81 === -440.25 === === -451.34 === -458.93 -459.73 -463.60 -468.77 -471.44 -474.78 -476.70 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -273.23 === === === === === === === === === === === === === -292.00 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -361.83 === === === === === === === === === === === === === === === === === === === === === === === -439.03 === === === === === === === -463.42 -465.97 === -474.47 -474.62 -481.73 -483.74 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -439.44 -444.20 === === === === === -463.11 -467.25 -469.95 === -475.47 === -482.96 -485.75 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -379.86 === === === === === === === === === === === === === === === === === === === === -444.05 -447.24 === === === === === -469.97 -470.19 === === === === -488.11 -491.35 === === === === === === === === === === === -536.14 === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -449.19 -452.81 -453.60 === === === === -469.14 -473.53 === === -486.22 -487.75 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -382.44 === === === === === === === === === === === === === === === === === === === === === === -454.59 -457.57 === === -468.73 === === -477.49 === === === -489.89 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -459.67 === === -471.12 === -475.74 -480.87 -481.61 -488.10 -489.51 -490.15 -497.10 === === === === === === === === === === === === === === -550.07 === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -463.23 -464.13 === === === === -482.26 -484.47 -486.65 === === === === === === === === === === === === === === === === === === -554.04 === === === === === === === === === === -595.25 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -465.54 === === === -481.71 -484.17 -487.65 -492.14 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -471.42 -474.89 === === === === -490.09 -493.53 -495.68 === === === === === === === === -528.60 === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -415.81 === === === === === === === === === === === === === === === === === === === -475.90 === === === === -491.38 === -498.01 === -506.89 === === -515.78 === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === -312.64 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -421.00 === === === === === === === === === === === === === === === === === === === === -484.34 === === === === -496.58 -499.66 -506.00 === === -514.57 === === === === === === === === -545.76 === === === === === === === === === === === === === === === -600.71 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -491.08 === -497.18 === -503.91 === === -513.94 === === === === === === === === === === === === === === === === -570.91 === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -428.87 === === === === === === === === === === === === === === === === === === === === === === === === -506.10 -505.11 -510.27 === === === === === === -534.17 === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -501.75 === === -510.98 -513.05 -513.37 === === === === === -536.96 === === === === === === === === === === === === === === === === === === === === -607.94 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === -328.60 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -512.32 -512.76 -517.82 -521.25 -524.44 === === -532.12 === -543.24 === === === === === === === === === -577.05 -576.64 === === === === === === === === === -611.22 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -431.55 === === === === === === === === === === === === === === -475.83 === === === === === === === === === -505.74 === === -514.04 -517.99 -520.25 -525.67 === === === === === === === === === === === === === === === === === === === === === === === === === -612.16 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === -332.54 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -448.83 === === === === === === === === === === === === === === === === === === === -506.85 === === === === -525.59 -528.84 === === === === === === === === === === === === === === === === -585.06 === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === -335.77 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -509.02 -515.13 -517.06 === === -525.09 -528.80 -533.39 === === === === === === === === === === === === === === -582.84 -586.89 === === === === === === === === -615.17 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === -339.97 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -444.08 === === === === === === === === === === === === === === === === === === === === === === === === === -521.67 === === -534.14 -534.50 === === === === === === === === === === === === === === === === -591.02 === === === === === === === -620.72 -621.61 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -520.18 -520.05 === === === -534.80 -537.00 -543.05 === -545.82 === === === === === === === === === === === === === === -594.45 === === === === === === -621.64 -622.95 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -542.21 -541.61 === -547.18 === === === === === === === === === === === === === -595.48 -598.52 === === === === === === -623.93 -625.50 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -457.34 === === === === === === === === === === === === === === === === === === === === === === === === === === === === -542.48 -548.28 -548.07 === === === === === === === === === === === === === === === === === === === === === === -626.70 -626.86 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -543.14 === -548.85 === === === === === === === === === === === === === === === -600.58 === === === === === === === -627.18 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -541.14 === === === -550.60 -555.70 -556.72 === === === === === === === === === === === === === === -604.88 === === === === === === -630.11 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -542.57 === === === === -557.13 === === -564.93 === === === === === === === === === === === === === === === === === === === -631.61 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -549.49 === === === === === === === === === === -584.25 === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -551.91 -553.91 === === === -565.21 -569.12 -570.82 -576.00 === === === === -593.05 === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -553.82 -555.44 === === -564.28 === === === -577.23 -580.02 === === -591.05 -593.81 === -602.51 === === === === === === === === === === === -640.63 -640.53 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -560.91 -561.00 -568.05 -567.25 -571.68 -573.12 -576.61 -580.15 === === === -595.30 -595.90 -599.15 === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === -384.93 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -566.17 -568.99 -571.33 -573.09 -577.11 === === === === === -597.02 -601.36 -601.43 === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -568.17 -571.01 -572.82 === === === === === === -595.05 === -601.61 -603.76 === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -571.10 -572.78 === === === === === === === === === -604.42 === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -594.10 === === -606.25 -606.36 === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -597.57 === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -580.24 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -582.70 -585.42 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -585.88 -586.52 === === === === === === -608.33 === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -585.75 -587.73 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -584.19 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -675.50 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -551.83 === === === === === === === === === === === === === === === -595.68 === === === === === === === === === === === === === === === === === === === === === === === === === === -675.49 -678.29 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -555.30 -557.51 === === === === === === === === === === === === -592.10 === === -601.37 === === === === === === === === === === === === === -640.59 === === === === === === === === === === === -678.00 -680.60 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -557.78 -558.77 === === === === === === === === === === === -592.58 === -597.22 === === === === === === === === === === -629.67 -632.55 -633.72 -639.33 -642.24 -642.84 === -652.44 === === === === -665.08 === === === === -680.77 -684.17 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -450.05 === -453.62 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -563.06 -567.13 === === === === === === === === === === === === === === === === === === === === === === -629.24 -632.87 === -640.23 -642.28 -644.23 -646.72 -650.22 -652.05 -656.84 -658.46 -661.59 === === === === -678.84 === -684.33 === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === -453.62 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -569.74 -570.99 === -578.35 === === === === === === === === === === === === === === === === === === === === === === === -643.44 -649.31 -650.60 -654.13 -656.82 -657.64 -662.91 -664.05 -668.76 === === === === === -685.50 -688.30 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -463.83 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -572.60 -574.77 === === === === === === === === === === === === === === === === === === === === === === === === === === === === -654.67 -660.39 -662.23 -665.00 -666.96 -669.21 -672.90 -678.95 === === === -687.20 -690.06 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -518.96 === === === === === === === === === === === === === === === === === === === === === === === === === === -579.87 -579.69 === === === === === === === === === === === === === === === === === === === === === === === === === === === -660.46 -663.08 -662.66 -666.76 -669.24 -671.48 -675.04 -678.97 -681.33 === === === === === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -470.30 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -660.56 -664.61 -665.89 -669.74 -672.60 -676.64 -677.54 -683.53 -682.99 -688.24 === === -696.13 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -669.33 -671.65 === -679.83 -682.10 -686.85 -689.99 -690.46 === === -699.86 === === === 
=== === === === === === === === === === === === === === === === === === -471.86 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -684.12 -682.31 === -691.53 -693.01 === -701.74 -702.63 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -625.44 === === === === === === === === === === === === === === === === === === -677.56 === -684.62 -688.05 -692.80 -694.55 -695.61 === === -705.62 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -641.07 === === === === === === === === === === === === === === -685.18 -688.88 === -694.08 -695.33 -698.68 -703.29 === -708.06 === === === 
=== === === === === -484.68 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -564.14 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -691.13 -694.44 -697.55 -700.88 -700.38 === === -711.41 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -493.15 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -569.52 -572.27 === === === === === === === === === === === === === === === === === === === === === -622.57 === === === === -636.03 === === === -648.68 === === === === === === === === === === === === === === -690.53 -694.97 === === -703.31 -707.19 -707.12 === -712.62 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -576.21 -578.70 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -694.65 -695.24 === === -706.83 -706.15 -709.04 -713.99 -716.96 === === === 
=== === === === === -499.83 === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -579.37 -582.58 === === === === === === === === === === === === === === === === === === === === === === === === === === === -653.03 -652.63 === === === === === === === === === === === === === === -694.88 -699.79 -702.68 === -709.81 -709.57 -713.91 -717.44 -717.56 === === === 
=== === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === === -700.70 -703.27 === === === === -717.42 -720.33 -720.93 === === === 
