## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [130.10382080078125, 579.8738403320312, 1.3065215349197388], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.5792176139295}
{'robot_pos': [192.7239227294922, 387.5368957519531, 2.8378384113311768], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -353.4063634734525}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [108.28291320800781, 460.9626159667969, -2.399251699447632], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -403.8592070397666}
{'robot_pos': [17.21904754638672, 426.37603759765625, 2.8575267791748047], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -368.86530172760564}
{'robot_pos': [19.244354248046875, 432.4773254394531, 2.7890825271606445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -374.7003878129658}
{'robot_pos': [181.10757446289062, 468.3570861816406, -1.482192873954773], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -425.93726583505753}
{'robot_pos': [18.157943725585938, 477.1318359375, 2.7676925659179688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.22514980122634}
{'robot_pos': [17.006755828857422, 405.66644287109375, 2.9463746547698975], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -348.32988498191565}
{'robot_pos': [119.07091522216797, 505.31268310546875, -0.4721677005290985], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -449.2134890670317}
{'robot_pos': [124.80646514892578, 578.646240234375, 1.1561391353607178], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6794432865635}
{'robot_pos': [85.86032104492188, 420.4380187988281, 1.482726812362671], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -361.36452731303166}
{'robot_pos': [107.37982940673828, 576.7015380859375, 1.3026220798492432], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.8692780411894}
{'robot_pos': [263.28338623046875, 373.9481201171875, -1.267891526222229], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -374.01545053973626}
{'robot_pos': [96.23703002929688, 502.9413146972656, -0.00045806169509887695], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -444.4211185475846}
{'robot_pos': [290.3645324707031, 390.7988586425781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.10755723463933}
{'robot_pos': [121.74151611328125, 447.8049621582031, -2.2345731258392334], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -392.68906718483}
{'robot_pos': [125.14302062988281, 578.5440673828125, 1.1476686000823975], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6199029454352}
{'robot_pos': [19.48249053955078, 444.7760009765625, 2.77736234664917], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -386.90339815048566}
{'robot_pos': [94.306396484375, 511.89239501953125, 0.4067988097667694], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -453.192746539738}
{'robot_pos': [20.180763244628906, 463.01702880859375, 2.8548977375030518], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.97937864228}
{'robot_pos': [130.31089782714844, 487.2467041015625, -1.957492709159851], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -432.9934970861662}
{'robot_pos': [84.32318878173828, 453.7377014160156, 1.9036272764205933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -394.4882698241857}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [96.15690612792969, 510.0592346191406, 1.1315441131591797], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -451.5092873094756}
{'robot_pos': [111.43667602539062, 579.9039306640625, 1.2747331857681274], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.4421774325684}
{'robot_pos': [104.02381896972656, 501.35406494140625, -0.1894264817237854], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -443.5442562777499}
{'robot_pos': [164.96209716796875, 465.93157958984375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.28211165062095}
{'robot_pos': [120.61248016357422, 578.5497436523438, 1.1252241134643555], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.0801752542334}
{'robot_pos': [97.31543731689453, 461.87738037109375, -2.612410545349121], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -403.60608359647387}
{'robot_pos': [94.0040283203125, 501.77667236328125, -0.11727315187454224], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -443.0834031944579}
{'robot_pos': [191.28648376464844, 353.91009521484375, 2.877654552459717], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -321.89949501122834}
{'robot_pos': [98.91008758544922, 405.1824645996094, -2.902597665786743], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -347.36857771388577}
{'robot_pos': [129.3409423828125, 579.0123291015625, 1.137721300125122], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.6238765086683}
{'robot_pos': [190.78953552246094, 353.05731201171875, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -320.9181994305012}
{'robot_pos': [164.96209716796875, 465.93157958984375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.28211165062095}
{'robot_pos': [191.55313110351562, 372.46368408203125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.0276982390291}
{'robot_pos': [191.02244567871094, 347.6249694824219, -2.6316328048706055], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.06170970460005}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [112.19548797607422, 463.1460876464844, -1.8340882062911987], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.51093091050745}
{'robot_pos': [20.124269485473633, 424.65167236328125, 3.002213478088379], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -366.8254571882995}
{'robot_pos': [17.53742218017578, 425.83294677734375, 2.8625476360321045], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -368.2890379347442}
{'robot_pos': [128.3804473876953, 580.2169189453125, 1.1664540767669678], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.6918413143997}
{'robot_pos': [109.27056884765625, 427.4681701660156, -2.0617992877960205], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -370.7565846208688}
{'robot_pos': [85.37381744384766, 446.39935302734375, 1.482726812362671], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -387.2315723590001}
{'robot_pos': [123.47083282470703, 579.2632446289062, 1.1533191204071045], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.1279612504012}
{'robot_pos': [125.21041107177734, 578.53173828125, 1.1470983028411865], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6160744917104}
{'robot_pos': [159.5203399658203, 463.7241516113281, -1.305018424987793], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.809437917418}
{'robot_pos': [89.16496276855469, 445.2574157714844, 1.4728724956512451], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -386.3597694639202}
{'robot_pos': [122.37025451660156, 501.8673095703125, -0.4419874846935272], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -446.2474290294254}
{'robot_pos': [83.78260040283203, 470.9693603515625, 1.4974350929260254], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -411.6569290437041}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [18.71678924560547, 478.884765625, 2.718137741088867], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.9141840837666}
{'robot_pos': [117.22736358642578, 441.84576416015625, -2.2623651027679443], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -386.1102935044683}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [19.622146606445312, 452.5412902832031, 2.710885524749756], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.6125132606331}
{'robot_pos': [101.05599212646484, 512.248046875, -0.08441609144210815], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -454.1077960041432}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [178.38629150390625, 469.43829345703125, -1.5174758434295654], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.21007750293035}
{'robot_pos': [96.62126159667969, 474.3500061035156, 2.11635684967041], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -415.96519609086994}
{'robot_pos': [103.65069580078125, 503.0089416503906, -0.3474609851837158], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -445.1542492508541}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [125.13053894042969, 578.5472412109375, 1.1477727890014648], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.621496372035}
{'robot_pos': [105.27516174316406, 481.660400390625, -2.15487003326416], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -424.0841113841119}
{'robot_pos': [92.93055725097656, 401.7340393066406, -2.9172732830047607], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -343.3170185436377}
{'robot_pos': [162.8128662109375, 466.78765869140625, -1.0609387159347534], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.5791757489213}
{'robot_pos': [19.287391662597656, 442.61566162109375, 2.7775111198425293], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -384.7755982327648}
{'robot_pos': [94.80111694335938, 407.1391296386719, -1.96834135055542], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -348.8791955201686}
{'robot_pos': [164.08392333984375, 467.25628662109375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.34645959043945}
{'robot_pos': [103.50090026855469, 419.40887451171875, -2.0500128269195557], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -362.03185965043895}
{'robot_pos': [191.55313110351562, 372.46368408203125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.0276982390291}
{'robot_pos': [106.79617309570312, 512.1004638671875, -0.49198517203330994], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -454.51590868233546}
{'robot_pos': [19.12317657470703, 442.4371032714844, 2.8347954750061035], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -384.6154607553193}
{'robot_pos': [210.38746643066406, 575.9884643554688, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.4574265998647}
{'robot_pos': [133.53890991210938, 580.4741821289062, 1.096258521080017], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.6437439310157}
{'robot_pos': [163.3656768798828, 465.36114501953125, -1.0677767992019653], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -418.3325483970639}
{'robot_pos': [107.66680145263672, 469.3390197753906, -2.268024206161499], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -412.105031601657}
{'robot_pos': [82.63349914550781, 394.22882080078125, -2.7079412937164307], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.99429836558477}
{'robot_pos': [84.53382110595703, 478.39404296875, 1.5587689876556396], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -419.1127337242276}
{'robot_pos': [125.21041107177734, 578.53173828125, 1.1470983028411865], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6160744917104}
{'robot_pos': [122.92827606201172, 492.0777893066406, -1.0781751871109009], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -436.63621464584276}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [87.71526336669922, 452.5049133300781, 1.4603772163391113], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.48220139129245}
{'robot_pos': [107.10722351074219, 577.376708984375, 1.234952688217163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.516842370287}
{'robot_pos': [18.620834350585938, 444.018310546875, 2.718137741088867], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -386.24124350607326}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [140.58753967285156, 491.6324768066406, -0.5090957880020142], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -439.0910458945372}
{'robot_pos': [82.63292694091797, 394.2290344238281, -2.707948923110962], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.99447284066855}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [177.60255432128906, 466.61322021484375, -2.011017084121704], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.27848000622095}
{'robot_pos': [161.99131774902344, 466.49298095703125, -1.0081591606140137], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.0927969597135}
## Generation 37 
{'robot_pos': [18.83515167236328, 404.4830627441406, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.9338917653057}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [19.06888198852539, 492.2540588378906, 2.7054831981658936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.1876642691497}
{'robot_pos': [126.3779296875, 579.5073852539062, 1.1549811363220215], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.7308019230387}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.54855346679688, 334.7200012207031, -2.094876766204834], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.59169553668045}
{'robot_pos': [190.81625366210938, 380.9814758300781, 2.6167871952056885], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.61506033097345}
{'robot_pos': [228.44296264648438, 401.404052734375, 1.1499871015548706], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -380.69641302300295}
{'robot_pos': [192.22129821777344, 353.2078857421875, -2.596761465072632], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -321.64162660295864}
{'robot_pos': [123.46534729003906, 579.2646484375, 1.1533641815185547], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.1286891612481}
{'robot_pos': [17.71459197998047, 423.5798034667969, 2.860917091369629], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -366.03050312832426}
{'robot_pos': [17.933799743652344, 433.1588134765625, 2.7964658737182617], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -375.52238985078253}
{'robot_pos': [125.76124572753906, 578.385009765625, 1.1428840160369873], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.5395294036088}
{'robot_pos': [18.59003448486328, 481.99224853515625, 2.718137741088867], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.0191541283505}
{'robot_pos': [116.57260131835938, 579.080078125, 1.1556380987167358], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.1537960468947}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [165.19789123535156, 466.73870849609375, -0.9744821190834045], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.1225693883098}
{'robot_pos': [18.00823974609375, 444.93475341796875, 2.694603443145752], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.2183780738899}
{'robot_pos': [190.72958374023438, 343.1883239746094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.9067984197255}
{'robot_pos': [125.20514678955078, 578.532470703125, 1.1471412181854248], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6161443558111}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [17.892349243164062, 458.854248046875, 2.640974521636963], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.07077360149015}
{'robot_pos': [126.83504486083984, 580.2737426757812, 1.146650791168213], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.5490354003289}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [18.076698303222656, 475.4068908691406, 2.730940818786621], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.5170034941393}
{'robot_pos': [180.772705078125, 468.2413024902344, -1.8482321500778198], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -425.7311444454244}
{'robot_pos': [125.17710876464844, 578.538330078125, 1.1473798751831055], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6184605112312}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [129.79214477539062, 579.242431640625, 1.1497981548309326], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.9118688180467}
{'robot_pos': [164.96209716796875, 465.93157958984375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.28211165062095}
{'robot_pos': [16.784074783325195, 482.4744873046875, 2.6564059257507324], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.67906543140526}
{'robot_pos': [125.1196517944336, 578.5491333007812, 1.1478676795959473], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6220170417811}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [17.94002914428711, 475.8817138671875, 2.727194309234619], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -418.0031591716654}
{'robot_pos': [19.497600555419922, 470.7588195800781, 2.7249722480773926], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -412.7508355213681}
{'robot_pos': [175.47105407714844, 469.999267578125, -1.3949717283248901], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -425.94948496774435}
{'robot_pos': [131.1884765625, 579.7052001953125, 1.1473615169525146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.5581896275564}
{'robot_pos': [160.09739685058594, 459.1955871582031, -1.0360196828842163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -411.5538915656688}
{'robot_pos': [164.96209716796875, 465.93157958984375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.28211165062095}
{'robot_pos': [19.819778442382812, 430.9023132324219, 3.0010132789611816], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -373.07234709313525}
{'robot_pos': [285.2928771972656, 385.3794250488281, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -395.76337723560044}
{'robot_pos': [16.600364685058594, 450.88134765625, 2.7460827827453613], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.2833028378348}
{'robot_pos': [116.57260131835938, 579.080078125, 1.1556380987167358], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.1537960468947}
{'robot_pos': [19.481178283691406, 444.7911682128906, 2.7772083282470703], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -386.9186194122985}
{'robot_pos': [18.58014678955078, 480.7524719238281, 2.718137741088867], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.7862898320935}
{'robot_pos': [125.54243469238281, 578.4716796875, 1.144770622253418], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.5980227511226}
{'robot_pos': [125.96452331542969, 578.345458984375, 1.1411919593811035], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.5259162816274}
{'robot_pos': [182.7275848388672, 464.2550964355469, -2.414602041244507], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -422.47395549843617}
{'robot_pos': [183.36251831054688, 463.97564697265625, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.39156510386925}
{'robot_pos': [139.33399963378906, 577.7213745117188, 1.1533071994781494], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.7645512290779}
{'robot_pos': [290.90423583984375, 387.9212646484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.05999792725873}
{'robot_pos': [17.421669006347656, 462.5351257324219, 2.8230509757995605], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.7807328895753}
{'robot_pos': [94.24169158935547, 468.1833801269531, 2.854064464569092], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -409.61709590148365}
{'robot_pos': [17.63613510131836, 485.7713623046875, 2.8620193004608154], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -427.87375475476784}
{'robot_pos': [125.20015716552734, 578.5325927734375, 1.1471850872039795], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6156429564207}
{'robot_pos': [125.13143157958984, 578.545654296875, 1.147763729095459], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6200330735332}
{'robot_pos': [290.90423583984375, 387.9212646484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.05999792725873}
{'robot_pos': [177.80496215820312, 469.4947814941406, -1.4218597412109375], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.10325647667804}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.01250457763672, 445.1975402832031, 2.6918540000915527], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.4791540355079}
{'robot_pos': [125.13519287109375, 578.545166015625, 1.1477367877960205], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6200173630232}
{'robot_pos': [16.836349487304688, 469.84393310546875, 2.7662017345428467], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -412.1106043636126}
{'robot_pos': [116.41153717041016, 355.3509216308594, -2.992457151412964], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -300.6899207391671}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [86.20655822753906, 422.94293212890625, 1.3869781494140625], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -363.88783392202225}
{'robot_pos': [18.119770050048828, 445.8460388183594, 2.702054023742676], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.1122509435636}
{'robot_pos': [167.28033447265625, 467.1800231933594, -0.9814903736114502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.07557688888784}
{'robot_pos': [130.08322143554688, 578.1774291992188, 1.1602277755737305], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.8953108015937}
{'robot_pos': [126.5691909790039, 577.599365234375, 1.157477617263794], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.8625873528654}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [191.14012145996094, 349.5408935546875, -2.661367893218994], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.8547789431208}
{'robot_pos': [97.88539123535156, 502.9119873046875, 0.7995419502258301], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -444.52933690280025}
{'robot_pos': [413.73345947265625, 456.79779052734375, -0.2998599708080292], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -531.5786366266755}
{'robot_pos': [143.52557373046875, 485.6844177246094, -0.916710615158081], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -433.8015041012925}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [86.66392517089844, 426.73455810546875, 1.446000337600708], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -367.702598596111}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [290.3645324707031, 390.7988586425781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.10755723463933}
{'robot_pos': [18.29590606689453, 491.2693176269531, 2.405496835708618], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -433.28103556144606}
{'robot_pos': [19.061386108398438, 444.580322265625, 2.819432258605957], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -386.75314398372717}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [434.3473815917969, 467.3734130859375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.2531606723276}
{'robot_pos': [18.431007385253906, 470.26611328125, 2.7648680210113525], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -412.3666631214365}
{'robot_pos': [179.998779296875, 469.0916748046875, -1.8482321500778198], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.32816635456345}
{'robot_pos': [126.56918334960938, 577.6000366210938, 1.1574759483337402], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.86325228166}
{'robot_pos': [125.42794036865234, 578.5419311523438, 1.1463148593902588], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6533743735765}
{'robot_pos': [16.909061431884766, 451.8691101074219, 2.820725202560425], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.23118654295195}
{'robot_pos': [17.388195037841797, 466.1333312988281, 2.7802529335021973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.3626436318786}
{'robot_pos': [181.5631103515625, 464.30145263671875, -1.689673900604248], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.18154199645807}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.3452911376953, 402.67779541015625, 2.921614408493042], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -366.98727085719315}
{'robot_pos': [125.13570404052734, 578.5453491210938, 1.1477315425872803], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6202627491324}
