## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [96.70854949951172, 355.6196594238281, -2.3148698806762695], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -297.890081480096}
{'robot_pos': [191.41554260253906, 353.59130859375, -2.4438846111297607], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -321.6611591711227}
{'robot_pos': [62.58632278442383, 265.1822204589844, -3.000478506088257], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -205.19852011655564}
{'robot_pos': [157.05491638183594, 239.43922424316406, -1.443621277809143], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.00512736417602}
{'robot_pos': [233.9556884765625, 546.8403930664062, 0.42519253492355347], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.9856379769246}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [233.9556884765625, 546.8403930664062, 0.42519253492355347], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.9856379769246}
{'robot_pos': [19.13500213623047, 447.65802001953125, 3.0098178386688232], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.80596267357066}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [251.34661865234375, 528.6966552734375, 0.22909188270568848], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.25100803276723}
{'robot_pos': [157.1863250732422, 294.05926513671875, 0.9890711307525635], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.43425454658396}
{'robot_pos': [156.76731872558594, 286.70654296875, 0.8327516317367554], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.49497073607978}
{'robot_pos': [129.3392333984375, 162.58441162109375, -1.157793641090393], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -123.82039733391662}
{'robot_pos': [157.3413848876953, 294.23309326171875, 1.271040916442871], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.65426704632324}
{'robot_pos': [157.33262634277344, 299.1248474121094, 0.9236917495727539], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.1750042135112}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [218.82594299316406, 347.5208435058594, -2.6005120277404785], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.47209260146997}
{'robot_pos': [156.39328002929688, 288.6822204589844, 1.005582571029663], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -248.16773035360174}
{'robot_pos': [155.7135467529297, 284.078369140625, 0.7339421510696411], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -243.66411009573704}
{'robot_pos': [156.04603576660156, 458.7763366699219, -0.741202712059021], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.17972606451696}
{'robot_pos': [157.39825439453125, 314.143798828125, 1.380506992340088], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.1681289973025}
{'robot_pos': [191.04627990722656, 437.16552734375, 1.868582844734192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.28306061491287}
{'robot_pos': [155.7188720703125, 315.9129943847656, 0.5884425640106201], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -273.228042421326}
{'robot_pos': [156.00439453125, 295.3847351074219, 0.8913276195526123], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -254.21018329505029}
{'robot_pos': [191.5590362548828, 433.76593017578125, 1.8863691091537476], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.24329720574525}
{'robot_pos': [100.83409881591797, 488.32647705078125, -3.0329480171203613], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -430.2685144986112}
{'robot_pos': [156.92507934570312, 290.7073974609375, 1.0185925960540771], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -250.24063269055614}
{'robot_pos': [155.4279327392578, 294.66436767578125, 0.9201962947845459], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.3255924764858}
{'robot_pos': [40.4743537902832, 154.7982940673828, -2.8456132411956787], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -96.7882607447464}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [16.781936645507812, 444.8337097167969, 2.979949474334717], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.2528697563193}
{'robot_pos': [284.0123596191406, 383.84027099609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.76904192808075}
{'robot_pos': [191.42501831054688, 356.0780029296875, -2.363571882247925], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -323.93628888526774}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [157.375732421875, 239.53179931640625, -1.4422276020050049], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23932097048052}
{'robot_pos': [157.02218627929688, 239.4288330078125, -1.4437646865844727], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -203.98041755266618}
{'robot_pos': [91.81777954101562, 492.0994567871094, 2.5366671085357666], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -433.26932922910163}
{'robot_pos': [155.9622039794922, 285.05731201171875, 1.1037229299545288], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -244.66208999872006}
{'robot_pos': [157.43716430664062, 251.91812133789062, -1.4348775148391724], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -215.23607106148492}
{'robot_pos': [156.93350219726562, 392.985595703125, 1.3491649627685547], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.80759910070066}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [154.60000610351562, 279.5482482910156, 0.7373876571655273], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -239.06190512592892}
{'robot_pos': [232.58262634277344, 548.28662109375, 1.252292275428772], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8885857542341}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [49.957847595214844, 246.62432861328125, -3.1284680366516113], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -186.89431466815387}
{'robot_pos': [16.729211807250977, 337.1264343261719, -1.744216799736023], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -280.48426286185787}
{'robot_pos': [113.86030578613281, 355.1057434082031, -1.559435248374939], 'exit_reached': 0.0, 'collision': 179, 'dist_obj': -299.9805532561802}
{'robot_pos': [157.0354461669922, 239.43270874023438, -1.4437063932418823], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -203.99013402291058}
{'robot_pos': [191.22467041015625, 354.3316955566406, -2.3852624893188477], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.2593072876269}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [17.751766204833984, 427.4761962890625, -2.668975591659546], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -369.896834398307}
{'robot_pos': [156.9740753173828, 251.77584838867188, -1.4370042085647583], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -214.89985413875064}
{'robot_pos': [155.62094116210938, 287.7295227050781, 0.8667385578155518], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.9900805704761}
{'robot_pos': [156.87460327148438, 328.54150390625, -1.3978288173675537], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -285.48069650895485}
{'robot_pos': [156.28985595703125, 293.3516540527344, 0.8221997022628784], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -252.43757804529193}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.99543507251724}
{'robot_pos': [116.47348022460938, 335.7988586425781, 1.495157241821289], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.5213391507438}
{'robot_pos': [326.4500732421875, 412.2458801269531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.67046720058033}
{'robot_pos': [156.90638732910156, 293.91790771484375, 0.9425353407859802], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.19643649717509}
{'robot_pos': [18.312416076660156, 385.03594970703125, -2.208855152130127], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.69837237209043}
{'robot_pos': [155.70748901367188, 294.4978942871094, 0.8781666159629822], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.27689566636442}
{'robot_pos': [284.2973937988281, 385.1480407714844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -395.0070496617515}
{'robot_pos': [156.33323669433594, 294.85467529296875, 0.37161052227020264], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.8440682761225}
{'robot_pos': [238.21347045898438, 545.0355224609375, 1.827723741531372], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.7392951014949}
{'robot_pos': [155.9700469970703, 290.0803527832031, 0.8685415983200073], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -249.29343885763038}
{'robot_pos': [156.13864135742188, 285.7510681152344, 0.9577250480651855], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -245.36948285640614}
{'robot_pos': [156.81484985351562, 285.4078063964844, 0.7619829773902893], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -245.3197797500922}
{'robot_pos': [156.64268493652344, 411.22955322265625, 1.2757258415222168], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -364.28286757508494}
{'robot_pos': [304.62017822265625, 465.468505859375, 0.10530993342399597], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.5438108955898}
{'robot_pos': [156.68162536621094, 285.7894592285156, 1.0801559686660767], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -245.6180298393379}
{'robot_pos': [97.25265502929688, 511.33111572265625, 0.10073322057723999], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -452.865914290521}
{'robot_pos': [284.0123596191406, 383.84027099609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.76904192808075}
{'robot_pos': [284.2973937988281, 385.1480407714844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -395.0070496617515}
{'robot_pos': [233.9556884765625, 546.8403930664062, 0.42519253492355347], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.9856379769246}
{'robot_pos': [305.4496154785156, 399.2001647949219, -0.9188863635063171], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -418.69113381519475}
{'robot_pos': [191.92649841308594, 372.1261291503906, -1.9544094800949097], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.86180292553524}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [157.1220703125, 303.968994140625, 1.2826241254806519], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -262.59011147370825}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [155.08457946777344, 281.0782775878906, 0.7174122333526611], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -240.65884998019862}
{'robot_pos': [17.407306671142578, 188.3113250732422, -2.360443353652954], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -135.19590847010616}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [157.0146484375, 260.053466796875, -1.4317173957824707], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -222.33585313417197}
{'robot_pos': [155.2791290283203, 287.875, 0.8841928839683533], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.99216192704438}
{'robot_pos': [160.46749877929688, 464.7795715332031, -0.36465367674827576], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.06141015631204}
{'robot_pos': [192.33926391601562, 351.1318664550781, -2.31144380569458], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.7990688533196}
{'robot_pos': [19.328460693359375, 417.6401672363281, 2.9986510276794434], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.94536159033964}
{'robot_pos': [62.01301574707031, 257.7705993652344, 3.0932791233062744], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -197.78084387948695}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [155.2791290283203, 287.875, 0.8841928839683533], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.99216192704438}
{'robot_pos': [155.7617645263672, 294.5240783691406, 0.8785881996154785], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.32165102907845}
{'robot_pos': [156.8911895751953, 393.0705261230469, 1.350804328918457], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.8773241207613}
{'robot_pos': [157.11566162109375, 243.57345581054688, -1.4411059617996216], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.67923683009235}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [156.8357696533203, 206.17031860351562, -1.3855338096618652], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -175.336614330847}
{'robot_pos': [19.713537216186523, 436.39385986328125, 2.9117608070373535], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -378.54370530549176}
{'robot_pos': [284.0123596191406, 383.84027099609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.76904192808075}
{'robot_pos': [232.58262634277344, 548.28662109375, 1.252292275428772], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8885857542341}
{'robot_pos': [156.28016662597656, 285.570556640625, 0.7169955968856812], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -245.25893767340514}
{'robot_pos': [157.2655487060547, 389.60186767578125, 1.3503668308258057], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.65386385206426}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [156.55198669433594, 299.4248046875, 1.1508610248565674], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.1598792110632}
{'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.94198251270547}
{'robot_pos': [157.47438049316406, 291.5569152832031, 0.8811198472976685], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -251.23666107476956}
{'robot_pos': [232.58262634277344, 548.28662109375, 1.252292275428772], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8885857542341}
{'robot_pos': [17.257526397705078, 407.918701171875, -2.443542718887329], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.53436589693644}
{'robot_pos': [232.0994110107422, 551.6982421875, 1.1968257427215576], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9466082436105}
{'robot_pos': [190.98419189453125, 364.91900634765625, -1.9638309478759766], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -331.8621083496961}
{'robot_pos': [37.78998947143555, 232.03619384765625, 2.982412338256836], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -173.46393446842862}
{'robot_pos': [16.538692474365234, 543.235107421875, 1.7156428098678589], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -485.18558747851205}
{'robot_pos': [157.13157653808594, 260.09033203125, -1.4311591386795044], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -222.42006234409232}
{'robot_pos': [86.35210418701172, 293.61346435546875, -2.931417226791382], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -235.09505337894072}
{'robot_pos': [155.46490478515625, 281.083740234375, 0.814600944519043], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -240.8143854541492}
{'robot_pos': [284.0123596191406, 383.84027099609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.76904192808075}
{'robot_pos': [261.763427734375, 371.4360656738281, -1.5395712852478027], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -371.0807240662298}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [17.432870864868164, 262.6969299316406, -1.6488237380981445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.11833788083425}
{'robot_pos': [156.9540557861328, 392.940673828125, 1.3483142852783203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.77021386287845}
{'robot_pos': [18.359268188476562, 384.9928283691406, -2.2079713344573975], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.6496437311857}
{'robot_pos': [157.04600524902344, 239.43600463867188, -1.4436627626419067], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -203.99805610711823}
{'robot_pos': [155.67971801757812, 284.0631408691406, 0.7337027788162231], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -243.6368189253579}
{'robot_pos': [155.38160705566406, 281.044189453125, 0.8139925003051758], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -240.7450615391936}
{'robot_pos': [155.40505981445312, 192.70445251464844, 0.2862420082092285], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -163.43988850770782}
{'robot_pos': [192.34762573242188, 357.275146484375, -2.246816635131836], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -325.4049888282536}
{'robot_pos': [156.667724609375, 289.4181823730469, 1.125420331954956], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -248.95250829125334}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [64.5879135131836, 263.1017761230469, 3.002227783203125], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -203.15358823988493}
{'robot_pos': [155.3729705810547, 458.09222412109375, -0.6540670394897461], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.35732853233964}
{'robot_pos': [157.43063354492188, 384.0102233886719, -1.4238146543502808], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.34206539143474}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [197.51834106445312, 335.6438903808594, -2.3152618408203125], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.04358203574776}
{'robot_pos': [236.7952117919922, 546.13720703125, 1.191100001335144], 'exit_reached': 0.0, 'collision': 68, 'dist_obj': -517.2870875758642}
{'robot_pos': [19.075576782226562, 400.2040710449219, -2.305548667907715], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -342.6567062983675}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [156.94435119628906, 392.9623107910156, 1.348713994026184], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.7882749404344}
{'robot_pos': [157.29539489746094, 294.591796875, 0.8783875703811646], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.96792126033188}
{'robot_pos': [233.9556884765625, 546.8403930664062, 0.42519253492355347], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.9856379769246}
{'robot_pos': [309.9424743652344, 398.8761901855469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.07993631433783}
{'robot_pos': [156.99720764160156, 377.8214416503906, 1.4245781898498535], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -332.2934351789102}
{'robot_pos': [275.23748779296875, 499.4093322753906, -0.754108190536499], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -489.29309972871374}
{'robot_pos': [154.96470642089844, 288.4873046875, 0.8813822269439697], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -247.43634306416243}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [154.11497497558594, 271.0993347167969, 0.5238803625106812], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -231.12887667387952}
{'robot_pos': [156.85873413085938, 358.3415222167969, -1.2002708911895752], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.6706525259703}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [156.11094665527344, 291.5819091796875, 0.9072277545928955], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -250.73391219833397}
{'robot_pos': [283.38092041015625, 383.8495178222656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.4177751411373}
{'robot_pos': [17.00020980834961, 388.24755859375, -1.910414695739746], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -331.05202261771984}
{'robot_pos': [156.7353057861328, 200.62620544433594, -1.3480039834976196], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -170.6852338171325}
{'robot_pos': [63.690704345703125, 261.7735595703125, 2.945420980453491], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -201.80731067095127}
{'robot_pos': [192.67408752441406, 380.0374755859375, -2.4570324420928955], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.44826349666613}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [157.43243408203125, 373.4149475097656, -1.4218387603759766], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.21031143719193}
{'robot_pos': [232.5848388671875, 548.2825927734375, 1.2522341012954712], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8855250075674}
{'robot_pos': [193.0093536376953, 357.79132080078125, -2.551537036895752], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -326.14591657629455}
{'robot_pos': [157.24642944335938, 208.98509216308594, -1.3365814685821533], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -177.91409648008639}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [234.43406677246094, 547.1348266601562, 1.2059946060180664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.4239876503599}
{'robot_pos': [157.00437927246094, 292.92535400390625, 0.8699232339859009], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -252.31739959004113}
{'robot_pos': [156.76402282714844, 281.204345703125, 1.0507240295410156], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -241.44282692107575}
{'robot_pos': [156.44810485839844, 371.58544921875, 1.137147307395935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -326.1713186281511}
{'robot_pos': [131.49227905273438, 161.13555908203125, -1.1103793382644653], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -123.85292598477065}
{'robot_pos': [111.67473602294922, 356.0044860839844, -1.5179890394210815], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -300.48117099892494}
{'robot_pos': [156.93670654296875, 204.69766235351562, -1.3633627891540527], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -174.16698471860175}
{'robot_pos': [157.29542541503906, 394.06951904296875, -1.4347065687179565], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.94948392014305}
{'robot_pos': [181.03526306152344, 498.5758361816406, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -454.9706572811014}
{'robot_pos': [154.8314971923828, 285.43511962890625, 0.7557617425918579], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -244.5690209774087}
{'robot_pos': [156.75047302246094, 294.72381591796875, 0.8936588764190674], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.88171219913107}
{'robot_pos': [190.62518310546875, 348.005126953125, -2.085517168045044], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.24340564290486}
{'robot_pos': [156.73886108398438, 286.68743896484375, 0.8323897123336792], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.46622938704238}
{'robot_pos': [157.33262634277344, 299.1248474121094, 0.9236917495727539], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.1750042135112}
{'robot_pos': [154.61778259277344, 430.02154541015625, -0.37876594066619873], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -381.9273083330042}
{'robot_pos': [157.37574768066406, 239.5318603515625, -1.4422255754470825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -204.23938189698208}
{'robot_pos': [19.125072479248047, 448.9358215332031, 2.984445810317993], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -391.0777837867223}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.94198251270547}
{'robot_pos': [95.30348205566406, 429.6306457519531, -0.964202880859375], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -371.3127389738473}
{'robot_pos': [156.55197143554688, 288.4936828613281, 0.8936217427253723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -248.05573223697905}
{'robot_pos': [156.84938049316406, 209.71343994140625, -1.3429735898971558], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -178.30848718162218}
{'robot_pos': [97.33516693115234, 490.79302978515625, 1.885684847831726], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -432.4078505314763}
