## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [246.3556365966797, 258.9718933105469, -1.2633649110794067], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -272.6137150235428}
{'robot_pos': [402.6527099609375, 66.96098327636719, 2.9422261714935303], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -342.7234087887027}
{'robot_pos': [441.9102783203125, 92.38748168945312, -2.0561299324035645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -383.2811104879592}
{'robot_pos': [191.72840881347656, 335.7269592285156, -1.9091743230819702], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -305.5776983582636}
{'robot_pos': [420.092041015625, 120.3751449584961, 1.7895193099975586], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -365.1183864605533}
{'robot_pos': [439.92529296875, 93.47241973876953, -2.03838849067688], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.3969469208673}
{'robot_pos': [439.58935546875, 92.735595703125, -1.9819310903549194], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -380.9982913494751}
{'robot_pos': [409.5436706542969, 135.5708770751953, 1.7775967121124268], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -357.6195396736507}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [248.68223571777344, 265.8662414550781, -1.7195743322372437], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -279.25238664387086}
{'robot_pos': [190.89598083496094, 332.6592712402344, -2.376039505004883], 'exit_reached': 0.0, 'collision': 17, 'dist_obj': -302.4513778973443}
{'robot_pos': [319.64111328125, 451.12774658203125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -469.46184280755404}
{'robot_pos': [578.4205932617188, 405.804931640625, 1.066125750541687], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.1700909581667}
{'robot_pos': [579.697509765625, 405.43365478515625, 0.6839785575866699], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.0271720965542}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [248.96023559570312, 268.5442199707031, -1.9055209159851074], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.41901556144467}
{'robot_pos': [191.36911010742188, 334.5467224121094, -1.8115421533584595], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.357923960668}
{'robot_pos': [428.2589416503906, 62.0305290222168, -2.8793139457702637], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -368.26453963635413}
{'robot_pos': [348.3525085449219, 421.17449951171875, -0.00125885009765625], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -462.16251284768845}
{'robot_pos': [318.81719970703125, 459.6864013671875, 0.5205745697021484], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.1675779618367}
{'robot_pos': [17.984962463378906, 108.96235656738281, 2.325526475906372], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -64.5180264719498}
{'robot_pos': [515.371337890625, 141.39610290527344, -1.7391167879104614], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -462.5887816846228}
{'robot_pos': [580.0944213867188, 404.4234313964844, 1.396846890449524], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.7994126740699}
{'robot_pos': [439.92529296875, 93.47241973876953, -2.03838849067688], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.3969469208673}
{'robot_pos': [439.8800354003906, 89.97193145751953, -1.8562824726104736], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.0605699506265}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [79.27095031738281, 374.57342529296875, 0.13668838143348694], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -315.1631473168873}
{'robot_pos': [438.4830017089844, 90.04329681396484, -1.8051625490188599], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -379.6735206280457}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [150.33836364746094, 580.2786865234375, 2.77268123626709], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.063378390373}
{'robot_pos': [580.114501953125, 404.98138427734375, 1.3825008869171143], 'exit_reached': 0.0, 'collision': 5, 'dist_obj': -624.1243871536022}
{'robot_pos': [192.0721893310547, 332.89044189453125, -2.209049940109253], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.1703423359391}
{'robot_pos': [228.65408325195312, 146.54283142089844, -0.7435445785522461], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -189.5622891503022}
{'robot_pos': [16.90892791748047, 536.2854614257812, -0.6603530645370483], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -478.23078242496086}
{'robot_pos': [575.6533813476562, 404.0568542480469, 0.6978763341903687], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -619.8979985855199}
{'robot_pos': [580.1348266601562, 17.002962112426758, -1.0708128213882446], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.908979777026}
{'robot_pos': [579.0728149414062, 404.5716857910156, 1.090596079826355], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.0298819960867}
{'robot_pos': [439.8800354003906, 89.97193145751953, -1.8562824726104736], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.0605699506265}
{'robot_pos': [438.6036682128906, 90.37215423583984, -1.8668367862701416], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -379.81996437415216}
{'robot_pos': [519.7294921875, 143.99520874023438, -1.6975041627883911], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -467.33970629328314}
{'robot_pos': [133.53916931152344, 523.5391845703125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -469.33632403122084}
{'robot_pos': [252.79159545898438, 209.47042846679688, 2.438082456588745], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -243.94673243490786}
{'robot_pos': [314.08056640625, 48.38058853149414, 2.830129384994507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -254.34611250851714}
{'robot_pos': [580.4837036132812, 28.711463928222656, 1.2302168607711792], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.423300415807}
{'robot_pos': [190.99838256835938, 334.96954345703125, -1.7961586713790894], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.5797532084075}
{'robot_pos': [255.09141540527344, 59.4361457824707, 2.9431827068328857], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -195.0922302307593}
{'robot_pos': [445.5859069824219, 273.42303466796875, 0.6411310434341431], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -440.7106572234689}
{'robot_pos': [179.19903564453125, 517.3788452148438, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -472.65613097541666}
{'robot_pos': [519.7294921875, 143.99522399902344, -1.6975045204162598], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -467.3397090357535}
{'robot_pos': [17.21477508544922, 112.17169952392578, 2.2609481811523438], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -67.4719326994825}
{'robot_pos': [405.0324401855469, 66.77396392822266, 2.9516875743865967], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.09892982693214}
{'robot_pos': [578.8196411132812, 405.3677062988281, 0.7280904054641724], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.2597151742021}
{'robot_pos': [412.0765075683594, 62.83299255371094, -2.489617109298706], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -352.0879052571139}
{'robot_pos': [296.7038879394531, 53.271026611328125, 2.904104709625244], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -236.79951361546046}
{'robot_pos': [191.0417022705078, 334.20721435546875, -1.987949252128601], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.9103883360001}
{'robot_pos': [434.2210998535156, 266.76123046875, 0.5624254941940308], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -427.54138747088155}
{'robot_pos': [248.71115112304688, 266.9109802246094, -1.7760511636734009], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -280.0429472343378}
{'robot_pos': [22.0233211517334, 17.367918014526367, -2.410860300064087], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -57.09397998704001}
{'robot_pos': [575.266357421875, 404.2098693847656, 1.091634750366211], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -619.6610793592614}
{'robot_pos': [416.8298034667969, 135.645751953125, 1.7840466499328613], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -364.759905185187}
{'robot_pos': [191.83212280273438, 334.71478271484375, -1.9708858728408813], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.7095673665975}
{'robot_pos': [578.6905517578125, 406.1682434082031, 0.694726288318634], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.5962966752969}
{'robot_pos': [463.6871337890625, 76.2679672241211, -2.9450109004974365], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.0147877793999}
{'robot_pos': [577.5298461914062, 396.9579162597656, 1.0018916130065918], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -617.5579155261665}
{'robot_pos': [577.7421875, 406.1003112792969, 0.9736343026161194], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.7699400138957}
{'robot_pos': [523.0938720703125, 288.7180480957031, -0.9577704668045044], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -516.4957694635875}
{'robot_pos': [193.26600646972656, 334.230224609375, -2.112643003463745], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.89677690932956}
{'robot_pos': [197.61917114257812, 336.38299560546875, -2.3168749809265137], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.7500551025421}
{'robot_pos': [440.0229187011719, 89.0169448852539, -1.8711912631988525], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.1291143807192}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [192.0296630859375, 334.697509765625, -1.969542384147644], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.7795167100667}
{'robot_pos': [192.1420135498047, 332.2345886230469, -2.4314186573028564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.6106128141515}
{'robot_pos': [190.87026977539062, 332.57086181640625, -2.2711427211761475], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.3605500431926}
{'robot_pos': [112.79959869384766, 388.1465759277344, -0.810078501701355], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -332.36722599457323}
{'robot_pos': [400.92572021484375, 67.4289779663086, 2.952228546142578], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -341.0066515738862}
{'robot_pos': [308.2712097167969, 399.25372314453125, -0.7929902076721191], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.39467437357956}
{'robot_pos': [18.902477264404297, 114.59117126464844, 2.2313232421875], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -68.33156192455272}
{'robot_pos': [515.1799926757812, 142.44866943359375, -1.765345811843872], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -462.5868662464319}
{'robot_pos': [530.573974609375, 330.0021667480469, 0.7213422060012817], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -542.5320595396228}
{'robot_pos': [202.79969787597656, 337.9752197265625, -2.3604044914245605], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.50916225848624}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [247.2365264892578, 261.74951171875, -1.42966890335083], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -275.2460396273062}
{'robot_pos': [442.7126159667969, 91.6553726196289, -1.9680370092391968], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -384.01954251813345}
{'robot_pos': [576.5174560546875, 404.252685546875, 1.0707718133926392], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -620.7255383141905}
{'robot_pos': [253.15878295898438, 274.7052307128906, -2.144118309020996], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -288.8055600740256}
{'robot_pos': [248.94857788085938, 268.19403076171875, -1.7930198907852173], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.1517731190943}
{'robot_pos': [319.64111328125, 451.12774658203125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -469.46184280755404}
{'robot_pos': [420.092041015625, 120.3751449584961, 1.7895193099975586], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -365.1183864605533}
{'robot_pos': [403.3785400390625, 66.98461151123047, 2.947190761566162], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.4495691616469}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [16.869415283203125, 265.1835632324219, -1.9141777753829956], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -209.66769412278578}
{'robot_pos': [248.59129333496094, 269.3216857910156, -1.787155032157898], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.74854758125366}
{'robot_pos': [107.19345092773438, 467.7299499511719, 1.2931779623031616], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.4521091402182}
{'robot_pos': [578.9163818359375, 405.7887878417969, 0.9759126901626587], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.5736501286755}
{'robot_pos': [319.64111328125, 451.12774658203125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -469.46184280755404}
{'robot_pos': [473.810302734375, 293.37493896484375, 0.23960429430007935], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -475.0819179741107}
{'robot_pos': [416.8298034667969, 135.645751953125, 1.7840466499328613], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -364.759905185187}
{'robot_pos': [125.32405853271484, 72.34247589111328, 0.005916237831115723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -66.47984156350155}
{'robot_pos': [94.68655395507812, 504.529296875, 1.6740866899490356], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -445.8805364730114}
{'robot_pos': [443.9288330078125, 86.89443969726562, 2.647029399871826], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -384.86966586283546}
{'robot_pos': [576.9295043945312, 405.07672119140625, 0.7036669850349426], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.5255875841212}
{'robot_pos': [404.59368896484375, 70.49566650390625, 3.098149061203003], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.7534909029359}
{'robot_pos': [196.2847442626953, 335.8909912109375, -2.066481113433838], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.7163800484171}
{'robot_pos': [420.99859619140625, 126.31422424316406, 1.8038618564605713], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -367.03891181881335}
{'robot_pos': [192.04916381835938, 334.9846496582031, -1.9678703546524048], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.0467820069122}
{'robot_pos': [216.8771209716797, 152.48464965820312, -1.538038730621338], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -182.1094217956984}
{'robot_pos': [228.3075408935547, 146.86172485351562, -0.7380790710449219], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -189.40007277232877}
{'robot_pos': [204.66522216796875, 340.1054992675781, -2.366063356399536], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.25722390588766}
{'robot_pos': [246.69923400878906, 257.4835510253906, -1.2222083806991577], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -271.7652606663822}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [192.70652770996094, 334.7828674316406, -1.8929451704025269], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.1502035568536}
{'robot_pos': [191.3790283203125, 333.55718994140625, -1.9038070440292358], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.46990831222143}
{'robot_pos': [456.8160705566406, 67.55142974853516, -3.0946459770202637], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -396.8879160962952}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [248.676025390625, 267.8671875, -1.7789572477340698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -280.7265755078488}
{'robot_pos': [446.36090087890625, 275.1833190917969, 0.6152903437614441], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -442.24270094974105}
{'robot_pos': [579.0426635742188, 404.588134765625, 1.0905917882919312], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.0138595821703}
{'robot_pos': [198.75564575195312, 336.8470458984375, -2.2976393699645996], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.6730793122532}
{'robot_pos': [578.4848022460938, 401.90582275390625, 0.7315399050712585], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.0685000812684}
{'robot_pos': [197.23464965820312, 336.4309997558594, -2.170445442199707], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.6218506406079}
{'robot_pos': [298.0013122558594, 64.27730560302734, -0.39771828055381775], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -238.0397445359341}
{'robot_pos': [248.53221130371094, 269.240966796875, -1.8031166791915894], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.64903139396387}
{'robot_pos': [192.5768280029297, 334.84912109375, -1.9811140298843384], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.1534936541367}
{'robot_pos': [191.8076934814453, 334.71551513671875, -1.9710301160812378], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.6996592018629}
{'robot_pos': [515.17822265625, 142.45008850097656, -1.7653231620788574], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -462.5853774973022}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [404.067138671875, 68.5732192993164, 3.0220885276794434], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.17393277673636}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [406.7976379394531, 70.40410614013672, 3.1039743423461914], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.9536670867729}
{'robot_pos': [441.9102783203125, 92.38748168945312, -2.0561299324035645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -383.2811104879592}
{'robot_pos': [516.5069580078125, 148.52392578125, -1.7539842128753662], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -465.010847341512}
{'robot_pos': [157.18682861328125, 395.31781005859375, 1.1630148887634277], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -349.11790758767796}
{'robot_pos': [248.44931030273438, 269.1844787597656, -1.804036259651184], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.5515737970063}
{'robot_pos': [19.24655532836914, 114.46937561035156, 2.185084581375122], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -68.02761301107984}
{'robot_pos': [253.37875366210938, 578.4525756835938, 2.621415376663208], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.3429457405807}
{'robot_pos': [439.8800354003906, 89.97193145751953, -1.8562824726104736], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.0605699506265}
{'robot_pos': [191.03759765625, 332.7228698730469, -1.8803421258926392], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.570017931903}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [42.151939392089844, 18.885597229003906, -1.2145423889160156], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -44.82128269783592}
{'robot_pos': [520.0223999023438, 148.6743621826172, 1.6522164344787598], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -468.4909293896797}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [578.3138427734375, 401.7887268066406, 0.7396405339241028], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -620.8613157402159}
{'robot_pos': [195.5233612060547, 336.42083740234375, -2.0869760513305664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.85558429692276}
{'robot_pos': [438.60296630859375, 90.35669708251953, -1.8670177459716797], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -379.81802900260806}
{'robot_pos': [16.844575881958008, 263.80621337890625, -1.9171398878097534], 'exit_reached': 0.0, 'collision': 14, 'dist_obj': -208.32513828786082}
{'robot_pos': [178.0359649658203, 505.6710205078125, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -461.03703489620807}
{'robot_pos': [32.86429977416992, 559.9150390625, 2.758491039276123], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -500.65096874729704}
{'robot_pos': [248.24957275390625, 266.7086486816406, -1.7126315832138062], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -279.58248707996387}
{'robot_pos': [439.92529296875, 93.47241973876953, -2.03838849067688], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.3969469208673}
{'robot_pos': [438.6033630371094, 90.35575866699219, -1.8671667575836182], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -379.81834946097314}
{'robot_pos': [577.7930908203125, 403.8709411621094, 1.0614906549453735], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.5761490573518}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [578.864013671875, 403.8443298339844, 0.8392168283462524], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.453843945613}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [515.1793212890625, 142.4497833251953, -1.7653255462646484], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -462.5864041447211}
{'robot_pos': [463.9874572753906, 75.93324279785156, -2.96132755279541], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.3015382878117}
{'robot_pos': [441.353271484375, 90.6174545288086, -1.8807826042175293], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -382.5803787358404}
{'robot_pos': [190.64268493652344, 267.37451171875, -1.977288842201233], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -245.09528603792793}
{'robot_pos': [439.24249267578125, 93.33527374267578, -2.0700154304504395], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -380.7047526974665}
{'robot_pos': [248.44418334960938, 269.3683776855469, -1.8057140111923218], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.6848022399842}
{'robot_pos': [193.42446899414062, 332.9014892578125, -2.08736252784729], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.7718087076224}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [411.9083557128906, 67.30907440185547, -2.4788427352905273], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -351.9842516209528}
{'robot_pos': [505.94775390625, 117.96411895751953, -1.7815879583358765], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -449.6990530349723}
{'robot_pos': [418.1141357421875, 139.4610595703125, 1.8779324293136597], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -366.82392807232554}
{'robot_pos': [248.84539794921875, 267.6863708496094, -1.7062337398529053], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -280.70663149145633}
{'robot_pos': [580.448974609375, 405.5113525390625, 1.0622514486312866], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.6961100449739}
{'robot_pos': [192.3402557373047, 334.8719482421875, -1.9827309846878052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.0713543075964}
{'robot_pos': [400.9349365234375, 67.17854309082031, 2.9513163566589355], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -341.0105019250098}
{'robot_pos': [420.99859619140625, 126.31422424316406, 1.8038618564605713], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -367.03891181881335}
{'robot_pos': [249.55209350585938, 268.4993896484375, -1.725286602973938], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -281.78359007618775}
{'robot_pos': [224.68411254882812, 150.70718383789062, -1.5381710529327393], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -188.01236694908124}
{'robot_pos': [515.17822265625, 142.45005798339844, -1.7653229236602783], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -462.58537205792453}
{'robot_pos': [412.1885070800781, 179.39395141601562, 1.707564115524292], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -371.87586659263616}
{'robot_pos': [304.19512939453125, 395.4508361816406, -0.521277904510498], 'exit_reached': 0.0, 'collision': 16, 'dist_obj': -414.9199015653187}
{'robot_pos': [411.5073547363281, 139.3487548828125, 1.7715896368026733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -360.3521129883707}
{'robot_pos': [16.83574104309082, 275.97601318359375, -1.9670007228851318], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -220.24711467344804}
{'robot_pos': [319.64111328125, 451.12774658203125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -469.46184280755404}
{'robot_pos': [404.28851318359375, 66.90023803710938, 2.94781756401062], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.3576536032536}
{'robot_pos': [578.6865234375, 391.3774719238281, 0.9195013046264648], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -615.5052708907599}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [156.47242736816406, 379.5365295410156, 1.094909429550171], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -333.7821489436217}
{'robot_pos': [100.08348083496094, 519.7789306640625, 3.042919397354126], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -461.52286023385176}
